0.12712,-0.0155095,0
0.135628,-0.0102542,0
0.144135,-0.00499892,0
0.152643,0.000256353,0
0.0335344,-0.0733174,0
0.0250266,-0.0785727,0
0.0165189,-0.083828,0
0.00801108,-0.0890832,0
0.0472974,-0.0765699,0
0.0558052,-0.0713147,0
0.064313,-0.0660594,0
0.0728207,-0.0608041,0
0.0813285,-0.0555488,0
0.0898363,-0.0502936,0
0.098344,-0.0450383,0
0.106852,-0.039783,0
0.11536,-0.0345278,0
0.123867,-0.0292725,0
0.132375,-0.0240172,0
0.140883,-0.018762,0
0.149391,-0.0135067,0
0.157898,-0.00825142,0
0.166406,-0.00299615,0
0.174914,0.00225912,0
0.0387897,-0.0818252,0
0.0302819,-0.0870805,0
0.0217741,-0.0923357,0
0.0132664,-0.097591,0
0.00475858,-0.102846,0
0.0525527,-0.0850777,0
0.0610605,-0.0798224,0
0.0695682,-0.0745672,0
0.078076,-0.0693119,0
0.0865838,-0.0640566,0
0.0950915,-0.0588013,0
0.103599,-0.0535461,0
0.112107,-0.0482908,0
0.120615,-0.0430355,0
0.129123,-0.0377803,0
0.13763,-0.032525,0
0.146138,-0.0272697,0
0.154646,-0.0220145,0
0.163154,-0.0167592,0
0.171661,-0.0115039,0
0.180169,-0.00624865,0
0.188677,-0.000993376,0
0.197185,0.00426189,0
0.0440449,-0.090333,0
0.0355372,-0.0955882,0
0.0270294,-0.100844,0
0.0185216,-0.106099,0
0.0100139,-0.111354,0
0.00150608,-0.116609,0
0.057808,-0.0935855,0
0.0663157,-0.0883302,0
0.0748235,-0.0830749,0
0.0833313,-0.0778197,0
0.091839,-0.0725644,0
0.100347,-0.0673091,0
0.108855,-0.0620538,0
0.117362,-0.0567986,0
0.12587,-0.0515433,0
0.134378,-0.046288,0
0.142886,-0.0410328,0
0.151393,-0.0357775,0
0.159901,-0.0305222,0
0.168409,-0.025267,0
0.176917,-0.0200117,0
0.185425,-0.0147564,0
0.193932,-0.00950115,0
0.20244,-0.00424588,0
0.210948,0.00100939,0
0.0493002,-0.0988407,0
0.0407924,-0.104096,0
0.0322847,-0.109351,0
0.0237769,-0.114607,0
0.0152691,-0.119862,0
0.00676135,-0.125117,0
0.0630632,-0.102093,0
0.071571,-0.096838,0
0.0800788,-0.0915827,0
0.0885865,-0.0863274,0
0.0970943,-0.0810722,0
0.105602,-0.0758169,0
0.11411,-0.0705616,0
0.122618,-0.0653063,0
0.131125,-0.0600511,0
0.139633,-0.0547958,0
0.148141,-0.0495405,0
0.156649,-0.0442853,0
0.165156,-0.03903,0
0.173664,-0.0337747,0
0.182172,-0.0285195,0
0.19068,-0.0232642,0
0.199188,-0.0180089,0
0.207695,-0.0127536,0
0.216203,-0.00749837,0
0.224711,-0.0022431,0
0.233219,0.00301216,0
0.0545555,-0.107349,0
0.0460477,-0.112604,0
0.0375399,-0.117859,0
0.0290322,-0.123114,0
0.0205244,-0.12837,0
0.0120166,-0.133625,0
0.00350885,-0.13888,0
0.0683185,-0.110601,0
0.0768263,-0.105346,0
0.085334,-0.10009,0
0.0938418,-0.0948352,0
0.10235,-0.0895799,0
0.110857,-0.0843247,0
0.119365,-0.0790694,0
0.127873,-0.0738141,0
0.136381,-0.0685588,0
0.144888,-0.0633036,0
0.153396,-0.0580483,0
0.161904,-0.052793,0
0.170412,-0.0475378,0
0.17892,-0.0422825,0
0.187427,-0.0370272,0
0.195935,-0.031772,0
0.204443,-0.0265167,0
0.212951,-0.0212614,0
0.221458,-0.0160061,0
0.229966,-0.0107509,0
0.238474,-0.0054956,0
0.246982,-0.000240335,0
0.255489,0.00501494,0
0.0598107,-0.115856,0
0.051303,-0.121112,0
0.0427952,-0.126367,0
0.0342874,-0.131622,0
0.0257797,-0.136877,0
0.0172719,-0.142133,0
0.00876412,-0.147388,0
0.000256353,-0.152643,0
0.0735738,-0.119109,0
0.0820815,-0.113854,0
0.0905893,-0.108598,0
0.0990971,-0.103343,0
0.107605,-0.0980877,0
0.116113,-0.0928324,0
0.12462,-0.0875772,0
0.133128,-0.0823219,0
0.141636,-0.0770666,0
0.150144,-0.0718113,0
0.158651,-0.0665561,0
0.167159,-0.0613008,0
0.175667,-0.0560455,0
0.184175,-0.0507903,0
0.192683,-0.045535,0
0.20119,-0.0402797,0
0.209698,-0.0350245,0
0.218206,-0.0297692,0
0.226714,-0.0245139,0
0.235221,-0.0192586,0
0.243729,-0.0140034,0
0.252237,-0.0087481,0
0.260745,-0.00349283,0
0.269252,0.00176244,0
0.065066,-0.124364,0
0.0565582,-0.129619,0
0.0480505,-0.134875,0
0.0395427,-0.14013,0
0.0310349,-0.145385,0
0.0225272,-0.15064,0
0.0140194,-0.155896,0
0.00551162,-0.161151,0
0.078829,-0.127617,0
0.0873368,-0.122361,0
0.0958446,-0.117106,0
0.104352,-0.111851,0
0.11286,-0.106595,0
0.121368,-0.10134,0
0.129876,-0.0960849,0
0.138383,-0.0908297,0
0.146891,-0.0855744,0
0.155399,-0.0803191,0
0.163907,-0.0750638,0
0.172415,-0.0698086,0
0.180922,-0.0645533,0
0.18943,-0.059298,0
0.197938,-0.0540428,0
0.206446,-0.0487875,0
0.214953,-0.0435322,0
0.223461,-0.038277,0
0.231969,-0.0330217,0
0.240477,-0.0277664,0
0.248984,-0.0225111,0
0.257492,-0.0172559,0
0.266,-0.0120006,0
0.274508,-0.00674533,0
0.283016,-0.00149006,0
0.291523,0.00376521,0
0.0703213,-0.132872,0
0.0618135,-0.138127,0
0.0533057,-0.143382,0
0.044798,-0.148638,0
0.0362902,-0.153893,0
0.0277824,-0.159148,0
0.0192747,-0.164403,0
0.0107669,-0.169659,0
0.00225912,-0.174914,0
0.0840843,-0.136124,0
0.0925921,-0.130869,0
0.1011,-0.125614,0
0.109608,-0.120358,0
0.118115,-0.115103,0
0.126623,-0.109848,0
0.135131,-0.104593,0
0.143639,-0.0993374,0
0.152146,-0.0940822,0
0.160654,-0.0888269,0
0.169162,-0.0835716,0
0.17767,-0.0783163,0
0.186178,-0.0730611,0
0.194685,-0.0678058,0
0.203193,-0.0625505,0
0.211701,-0.0572953,0
0.220209,-0.05204,0
0.228716,-0.0467847,0
0.237224,-0.0415295,0
0.245732,-0.0362742,0
0.25424,-0.0310189,0
0.262747,-0.0257636,0
0.271255,-0.0205084,0
0.279763,-0.0152531,0
0.288271,-0.00999783,0
0.296779,-0.00474256,0
0.305286,0.000512707,0
0.0755765,-0.14138,0
0.0670688,-0.146635,0
