0.0898421,0.343116,0
0.0854971,0.352122,0
0.0811522,0.361129,0
0.0768073,0.370136,0
0.0724624,0.379143,0
0.0681174,0.388149,0
0.0637725,0.397156,0
0.0594276,0.406163,0
0.0550826,0.41517,0
0.0507377,0.424176,0
0.0463928,0.433183,0
0.0420478,0.44219,0
0.0377029,0.451197,0
0.033358,0.460203,0
0.029013,0.46921,0
0.0246681,0.478217,0
0.0203232,0.487224,0
0.0159782,0.49623,0
0.0116333,0.505237,0
0.00728836,0.514244,0
0.00294343,0.523251,0
0.216162,0.104278,0
0.220507,0.0952716,0
0.224852,0.0862649,0
0.229197,0.0772581,0
0.233542,0.0682514,0
0.237887,0.0592446,0
0.242232,0.0502379,0
0.246577,0.0412311,0
0.250921,0.0322244,0
0.255266,0.0232176,0
0.259611,0.0142109,0
0.263956,0.00520413,0
0.211817,0.113285,0
0.207472,0.122292,0
0.203127,0.131299,0
0.198782,0.140305,0
0.194437,0.149312,0
0.190092,0.158319,0
0.185747,0.167326,0
0.181403,0.176332,0
0.177058,0.185339,0
0.172713,0.194346,0
0.168368,0.203353,0
0.164023,0.212359,0
0.159678,0.221366,0
0.155333,0.230373,0
0.150988,0.23938,0
0.146643,0.248386,0
0.142298,0.257393,0
0.137953,0.2664,0
0.133608,0.275407,0
0.129263,0.284413,0
0.124918,0.29342,0
0.120573,0.302427,0
0.116229,0.311434,0
0.111884,0.32044,0
0.107539,0.329447,0
0.103194,0.338454,0
0.0988488,0.347461,0
0.0945039,0.356467,0
0.090159,0.365474,0
0.085814,0.374481,0
0.0814691,0.383488,0
0.0771242,0.392494,0
0.0727792,0.401501,0
0.0684343,0.410508,0
0.0640894,0.419515,0
0.0597444,0.428521,0
0.0553995,0.437528,0
0.0510546,0.446535,0
0.0467096,0.455542,0
0.0423647,0.464548,0
0.0380198,0.473555,0
0.0336748,0.482562,0
0.0293299,0.491569,0
0.024985,0.500575,0
0.02064,0.509582,0
0.0162951,0.518589,0
0.0119502,0.527596,0
0.00760524,0.536602,0
0.225169,0.108623,0
0.229514,0.0996166,0
0.233859,0.0906098,0
0.238204,0.0816031,0
0.242548,0.0725963,0
0.246893,0.0635896,0
0.251238,0.0545828,0
0.255583,0.0455761,0
0.259928,0.0365693,0
0.264273,0.0275626,0
0.268618,0.0185558,0
0.272963,0.00954906,0
0.277308,0.00054231,0
0.220824,0.11763,0
0.216479,0.126637,0
0.212134,0.135644,0
0.207789,0.14465,0
0.203444,0.153657,0
0.199099,0.162664,0
0.194754,0.171671,0
0.190409,0.180677,0
0.186064,0.189684,0
0.181719,0.198691,0
0.177375,0.207698,0
0.17303,0.216704,0
0.168685,0.225711,0
0.16434,0.234718,0
0.159995,0.243725,0
0.15565,0.252731,0
0.151305,0.261738,0
0.14696,0.270745,0
0.142615,0.279752,0
0.13827,0.288758,0
0.133925,0.297765,0
0.12958,0.306772,0
0.125235,0.315779,0
0.12089,0.324785,0
0.116545,0.333792,0
0.112201,0.342799,0
0.107856,0.351806,0
0.103511,0.360812,0
0.0991657,0.369819,0
0.0948208,0.378826,0
0.0904759,0.387833,0
0.0861309,0.396839,0
0.081786,0.405846,0
0.0774411,0.414853,0
0.0730961,0.42386,0
0.0687512,0.432866,0
0.0644063,0.441873,0
0.0600613,0.45088,0
0.0557164,0.459887,0
0.0513715,0.468893,0
0.0470265,0.4779,0
0.0426816,0.486907,0
0.0383367,0.495914,0
0.0339917,0.50492,0
0.0296468,0.513927,0
0.0253019,0.522934,0
0.0209569,0.531941,0
0.234176,0.112968,0
0.23852,0.103962,0
0.242865,0.0949548,0
0.24721,0.085948,0
0.251555,0.0769412,0
0.2559,0.0679345,0
0.260245,0.0589277,0
0.26459,0.049921,0
0.268935,0.0409142,0
0.27328,0.0319075,0
0.277625,0.0229007,0
0.28197,0.013894,0
0.286315,0.00488724,0
0.229831,0.121975,0
0.225486,0.130982,0
0.221141,0.139989,0
0.216796,0.148995,0
0.212451,0.158002,0
0.208106,0.167009,0
0.203761,0.176016,0
0.199416,0.185022,0
0.195071,0.194029,0
0.190726,0.203036,0
0.186381,0.212043,0
0.182036,0.221049,0
0.177691,0.230056,0
0.173346,0.239063,0
0.169002,0.24807,0
0.164657,0.257076,0
0.160312,0.266083,0
0.155967,0.27509,0
0.151622,0.284097,0
0.147277,0.293103,0
0.142932,0.30211,0
0.138587,0.311117,0
0.134242,0.320124,0
0.129897,0.32913,0
0.125552,0.338137,0
0.121207,0.347144,0
0.116862,0.356151,0
0.112517,0.365157,0
0.108172,0.374164,0
0.103828,0.383171,0
0.0994826,0.392178,0
0.0951377,0.401184,0
0.0907927,0.410191,0
0.0864478,0.419198,0
