0.0976685,0.0704334,0
0.0925131,0.079002,0
0.0873577,0.0875707,0
0.0822023,0.0961394,0
0.077047,0.104708,0
0.0718916,0.113277,0
0.0667362,0.121845,0
0.0615808,0.130414,0
0.0564254,0.138983,0
0.05127,0.147551,0
0.0461146,0.15612,0
0.0409592,0.164689,0
0.0358038,0.173257,0
0.0306484,0.181826,0
0.025493,0.190395,0
0.0203376,0.198963,0
0.0151822,0.207532,0
0.0100268,0.216101,0
0.00487145,0.224669,0
0.111393,0.0670201,0
0.116548,0.0584514,0
0.121703,0.0498828,0
0.126859,0.0413141,0
0.132014,0.0327455,0
0.13717,0.0241768,0
0.142325,0.0156081,0
0.14748,0.00703949,0
0.106237,0.0755888,0
0.101082,0.0841574,0
0.0959264,0.0927261,0
0.090771,0.101295,0
0.0856156,0.109863,0
0.0804602,0.118432,0
0.0753048,0.127001,0
0.0701494,0.135569,0
0.064994,0.144138,0
0.0598386,0.152707,0
0.0546833,0.161275,0
0.0495279,0.169844,0
0.0443725,0.178413,0
0.0392171,0.186981,0
0.0340617,0.19555,0
0.0289063,0.204119,0
0.0237509,0.212687,0
0.0185955,0.221256,0
0.0134401,0.229825,0
0.00828472,0.238393,0
0.00312933,0.246962,0
0.119961,0.0721755,0
0.125117,0.0636068,0
0.130272,0.0550382,0
0.135427,0.0464695,0
0.140583,0.0379009,0
0.145738,0.0293322,0
0.150894,0.0207635,0
0.156049,0.0121949,0
0.161204,0.00362622,0
0.114806,0.0807442,0
0.10965,0.0893128,0
0.104495,0.0978815,0
0.0993397,0.10645,0
0.0941843,0.115019,0
0.0890289,0.123587,0
0.0838735,0.132156,0
0.0787181,0.140725,0
0.0735627,0.149293,0
0.0684073,0.157862,0
0.0632519,0.166431,0
0.0580965,0.174999,0
0.0529411,0.183568,0
0.0477857,0.192137,0
0.0426303,0.200705,0
0.037475,0.209274,0
0.0323196,0.217843,0
0.0271642,0.226411,0
0.0220088,0.23498,0
0.0168534,0.243549,0
0.011698,0.252117,0
0.0065426,0.260686,0
0.0013872,0.269255,0
0.12853,0.0773309,0
0.133685,0.0687622,0
0.138841,0.0601936,0
0.143996,0.0516249,0
0.149151,0.0430563,0
0.154307,0.0344876,0
0.159462,0.0259189,0
0.164618,0.0173503,0
0.169773,0.00878161,0
0.174928,0.000212954,0
0.123375,0.0858995,0
0.118219,0.0944682,0
0.113064,0.103037,0
0.107908,0.111606,0
0.102753,0.120174,0
0.0975975,0.128743,0
0.0924421,0.137312,0
0.0872868,0.14588,0
0.0821314,0.154449,0
0.076976,0.163017,0
0.0718206,0.171586,0
0.0666652,0.180155,0
0.0615098,0.188723,0
0.0563544,0.197292,0
0.051199,0.205861,0
0.0460436,0.214429,0
0.0408882,0.222998,0
0.0357328,0.231567,0
0.0305774,0.240135,0
0.025422,0.248704,0
