0.0330425,-0.12926,0
0.0241591,-0.133852,0
0.0152756,-0.138444,0
0.00639218,-0.143035,0
0.0642847,-0.124368,0
0.0731681,-0.119777,0
0.0820516,-0.115185,0
0.090935,-0.110593,0
0.0998185,-0.106001,0
0.108702,-0.10141,0
0.117585,-0.0968178,0
0.126469,-0.092226,0
0.135352,-0.0876342,0
0.144236,-0.0830425,0
0.153119,-0.0784507,0
0.162003,-0.073859,0
0.170886,-0.0692672,0
0.17977,-0.0646754,0
0.188653,-0.0600837,0
0.197536,-0.0554919,0
0.20642,-0.0509002,0
0.215303,-0.0463084,0
0.224187,-0.0417166,0
0.23307,-0.0371249,0
0.241954,-0.0325331,0
0.250837,-0.0279413,0
0.259721,-0.0233496,0
0.268604,-0.0187578,0
0.277488,-0.0141661,0
0.286371,-0.0095743,0
0.295254,-0.00498254,0
0.304138,-0.000390783,0
0.313021,0.00420098,0
0.0554012,-0.12896,0
0.0465178,-0.133552,0
0.0376343,-0.138144,0
0.0287508,-0.142735,0
0.0198674,-0.147327,0
0.0109839,-0.151919,0
0.00210049,-0.156511,0
0.0688764,-0.133252,0
0.0777599,-0.12866,0
0.0866433,-0.124068,0
0.0955268,-0.119477,0
0.10441,-0.114885,0
0.113294,-0.110293,0
0.122177,-0.105701,0
0.131061,-0.101109,0
0.139944,-0.0965177,0
0.148827,-0.0919259,0
0.157711,-0.0873342,0
0.166594,-0.0827424,0
0.175478,-0.0781507,0
0.184361,-0.0735589,0
0.193245,-0.0689671,0
0.202128,-0.0643754,0
0.211012,-0.0597836,0
0.219895,-0.0551918,0
0.228779,-0.0506001,0
0.237662,-0.0460083,0
0.246545,-0.0414166,0
0.255429,-0.0368248,0
0.264312,-0.032233,0
0.273196,-0.0276413,0
0.282079,-0.0230495,0
0.290963,-0.0184578,0
0.299846,-0.013866,0
0.30873,-0.00927424,0
0.317613,-0.00468247,0
0.326497,-9.07126e-05,0
0.33538,0.00450105,0
0.059993,-0.137844,0
0.0511095,-0.142435,0
0.0422261,-0.147027,0
0.0333426,-0.151619,0
0.0244592,-0.156211,0
0.0155757,-0.160802,0
0.00669225,-0.165394,0
0.0734682,-0.142135,0
0.0823516,-0.137543,0
0.0912351,-0.132952,0
0.100119,-0.12836,0
0.109002,-0.123768,0
0.117885,-0.119176,0
0.126769,-0.114585,0
0.135652,-0.109993,0
0.144536,-0.105401,0
0.153419,-0.100809,0
0.162303,-0.0962176,0
0.171186,-0.0916259,0
0.18007,-0.0870341,0
0.188953,-0.0824423,0
