############################################################################################################
# Minimums of wetness found for the following parameters:
# Body = WalkingMan.in, vmax = 0.7 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vopt (vfall)	vopt_std (vfall)	Rmin (m^2)	Rmin_std (m^2)
############################################################################################################
0.821052631579	0.947368421053	0.700000000000	0.000000000000	0.508802365354	0.000000000000
0.821052631579	1.010526315789	0.700000000000	0.000000000000	0.529198720366	0.000000000000
0.821052631579	1.073684210526	0.700000000000	0.000000000000	0.551840169292	0.000000000000
0.821052631579	1.136842105263	0.700000000000	0.000000000000	0.576503503105	0.000000000000
0.821052631579	1.200000000000	0.700000000000	0.000000000000	0.603042498347	0.000000000000
0.884210526316	0.000000000000	0.700000000000	0.000000000000	0.766792468208	0.000000000000
0.884210526316	0.063157894737	0.700000000000	0.000000000000	0.731653320581	0.000000000000
0.884210526316	0.126315789474	0.700000000000	0.000000000000	0.697393079397	0.000000000000
0.884210526316	0.189473684211	0.700000000000	0.000000000000	0.663816467286	0.000000000000
0.884210526316	0.252631578947	0.700000000000	0.000000000000	0.631297390483	0.000000000000
0.884210526316	0.315789473684	0.700000000000	0.000000000000	0.600150634917	0.000000000000
0.884210526316	0.378947368421	0.700000000000	0.000000000000	0.571044672455	0.000000000000
0.884210526316	0.442105263158	0.700000000000	0.000000000000	0.544831204266	0.000000000000
0.884210526316	0.505263157895	0.700000000000	0.000000000000	0.523438829102	0.000000000000
0.884210526316	0.568421052632	0.700000000000	0.000000000000	0.506080988988	0.000000000000
0.884210526316	0.631578947368	0.700000000000	0.000000000000	0.491897306803	0.000000000000
0.884210526316	0.694736842105	0.700000000000	0.000000000000	0.480842461364	0.000000000000
0.884210526316	0.757894736842	0.700000000000	0.000000000000	0.491557020101	0.000000000000
0.884210526316	0.821052631579	0.700000000000	0.000000000000	0.504992680601	0.000000000000
0.884210526316	0.884210526316	0.700000000000	0.000000000000	0.519446230336	0.000000000000
0.884210526316	0.947368421053	0.700000000000	0.000000000000	0.535626913162	0.000000000000
0.884210526316	1.010526315789	0.700000000000	0.000000000000	0.555260933760	0.000000000000
0.884210526316	1.073684210526	0.700000000000	0.000000000000	0.577241017585	0.000000000000
0.884210526316	1.136842105263	0.700000000000	0.000000000000	0.601292342689	0.000000000000
0.884210526316	1.200000000000	0.700000000000	0.000000000000	0.627117480004	0.000000000000
0.947368421053	0.000000000000	0.700000000000	0.000000000000	0.785564065431	0.000000000000
0.947368421053	0.063157894737	0.700000000000	0.000000000000	0.751417656098	0.000000000000
0.947368421053	0.126315789474	0.700000000000	0.000000000000	0.718096904981	0.000000000000
0.947368421053	0.189473684211	0.700000000000	0.000000000000	0.685375698269	0.000000000000
0.947368421053	0.252631578947	0.700000000000	0.000000000000	0.653827245389	0.000000000000
0.947368421053	0.315789473684	0.700000000000	0.000000000000	0.624028505326	0.000000000000
0.947368421053	0.378947368421	0.700000000000	0.000000000000	0.596525410197	0.000000000000
0.947368421053	0.442105263158	0.700000000000	0.000000000000	0.572157892887	0.000000000000
0.947368421053	0.505263157895	0.700000000000	0.000000000000	0.552361753886	0.000000000000
0.947368421053	0.568421052632	0.700000000000	0.000000000000	0.535860321222	0.000000000000
0.947368421053	0.631578947368	0.700000000000	0.000000000000	0.521847808384	0.000000000000
0.947368421053	0.694736842105	0.700000000000	0.000000000000	0.510374312538	0.000000000000
0.947368421053	0.757894736842	0.700000000000	0.000000000000	0.520466851524	0.000000000000
0.947368421053	0.821052631579	0.700000000000	0.000000000000	0.533295605920	0.000000000000
0.947368421053	0.884210526316	0.700000000000	0.000000000000	0.547205538625	0.000000000000
0.947368421053	0.947368421053	0.700000000000	0.000000000000	0.563077874630	0.000000000000
0.947368421053	1.010526315789	0.700000000000	0.000000000000	0.581973311784	0.000000000000
0.947368421053	1.073684210526	0.700000000000	0.000000000000	0.603284333377	0.000000000000
0.947368421053	1.136842105263	0.700000000000	0.000000000000	0.626701971917	0.000000000000
0.947368421053	1.200000000000	0.700000000000	0.000000000000	0.651914122053	0.000000000000
